length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
312,0,-18.736955874686558,0.013198789004948551,2.7107047353715,0.06211881804289612,0.47408096262894106
312,12,-18.807840491311723,0.012987884992088056,1.235255115733623e-05,8.994041041730189e-05,0.1446038405231641
312,24,-18.807837005708546,0.012987895280651005,1.2352546211702587e-05,9.099606121940477e-05,0.1446038405231641
312,36,-18.807831149559057,0.012987912566447083,1.2352537892845092e-05,9.276755072246141e-05,0.14460384052316433
312,48,-18.80799498148794,0.01298742898672426,6.40862272969374e-06,4.283696761192948e-05,0.16130972500448137
312,60,-18.732324648643257,0.013212685359737273,12.175781155838804,0.02333251467733099,0.8484098523970602
312,72,-17.725064431239428,0.01660434851636967,4.936752676197361,0.3459759585537576,0.7584370403933537
312,84,-17.090370921338675,0.019167165975263103,4.78404656257955,0.5419418888860569,0.7571360582489653
312,96,-17.124260217800245,0.019021014741370468,4.79268775951049,0.5306982626394227,0.756863469571786
312,108,-17.175551232550955,0.018801893067396377,4.810091697900755,0.5144937103472431,0.7567236693532363
312,120,-17.270295359792875,0.01840362643892341,4.842999430534318,0.48403508784230737,0.7566528674676016
