length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
312,144,32.90081265393804,0.9994874973675318,22.707955992336352,39.85398890139042,0.10990725889434805
312,156,32.25468597452873,0.9994053340586765,22.707955992336352,39.71334736151364,0.1099048081357582
312,168,32.262596334230864,0.9994064155714711,22.707955992336352,39.69898495854492,0.10990209655079097
312,180,33.4093803474686,0.9995441059461214,22.707955992336352,39.87750303929031,0.11003194708648045
312,192,33.76935170547624,0.9995803545279247,22.707955992336352,39.900834115424814,0.11079069889633864
312,204,33.846915638066235,0.9995877797007034,22.707955992336352,39.968100801550335,0.11042179573675637
312,216,31.83928303116797,0.9993456841538622,22.707955992336352,39.788568516223464,0.10913748587682148
312,228,30.482779876349365,0.9991060081019156,22.70795599233635,39.58632223363281,0.10964799440479678
312,240,30.638642003629613,0.9991374961202122,22.707955992336352,39.8802258287863,0.1094992141324711
336,0,-6.100608792809128,0.19706864790253342,4.2738886307852444e-05,11.939919108553775,0.30439915483282176
