length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,96,-10.194469051519665,0.08727558393619507,22.707955401317584,10.599746499467432,-0.018099180261342385
120,108,-10.055648268264331,0.0898556613823967,22.707956076275764,10.786902008291637,-0.0179368622448981
120,120,-9.809583600330628,0.0945982238121383,22.707955971745136,11.393221256439988,-0.018099180261342385
120,132,-9.771266549713907,0.09535660128326276,22.707955861939794,11.766295537633999,-0.018264462809916004
120,144,-10.166425536192246,0.08779133250241752,22.70795577284609,11.373684139412786,-0.018264462809915782
120,156,-10.281450011520166,0.08569330604972372,22.707956102717425,10.44665667248876,-0.01860425240054897
120,168,-7.890409458115778,0.1398142113674041,22.707955841965827,15.62947804455973,nan
120,180,-9.970245850820257,0.09147689049981092,22.707955716930563,10.494035420178335,-0.01860425240054875
120,192,-2.664676783102994,0.35124651582081245,22.285447367822663,21.204760445413115,-0.014100190224120901
120,204,-8.315602946297693,0.12844945970104765,21.664897499790577,16.789765670320136,-0.03924209567093606
120,216,-7.271429025243588,0.1578506012335234,21.61508127234171,18.44988450620767,-0.03924209567093606
120,228,-0.05160034103668794,0.4970296805411646,22.7011911079079,27.198778047205064,0.06239776299268873
120,240,-1.8039690474887329,0.3976229883251369,22.702921951145008,26.36919368111341,0.04569787203003495
120,252,-1.4624452660646057,0.4166014732658376,22.700232568168975,28.9692150355914,0.05172509186318175
120,264,-1.1000303850097652,0.4370135505506777,22.698721327047473,29.755377684543657,0.05245499532352249
120,276,-0.8798767430502918,0.4495227642526891,22.695408427391715,30.014374004803223,0.05454049831046193
120,288,-1.777011795896946,0.3991106557310735,22.701772245731554,23.513402377289694,0.012943948539861694
120,300,-6.057640686444907,0.1986388584708729,20.064836956245763,25.360499375343082,-0.2833375775066327
120,312,69.86977158855058,0.9999998969559792,28.766320439245824,2.6315798725091626,0.4449807199507323
120,324,42.362016263617704,0.9999419538842137,24.67633980884784,2.631822225730807,0.4196485256192529
120,336,33.84194615211325,0.999587307935656,22.70794540268823,36.92600774962759,0.25951852754727134
120,348,14.9965854823065,0.9693231997118172,22.70639355981887,34.798145439308584,0.16745085631512258
120,360,13.297487157911165,0.95529178534411,22.696749705236915,35.273275074993094,0.16110564559726936
120,372,12.307619350785808,0.944482248973543,22.6952730705177,35.4805340792757,0.15481676656821053
120,384,11.31584818246612,0.9312192176045477,22.698156588669207,34.750336739170486,0.1549847457483705
120,396,11.366342364803735,0.9319601852425781,22.696580064893595,34.83170217654183,0.15266917228118682
120,408,9.60871688539779,0.9013654190577369,22.678430358642963,34.37846595513614,0.14649175069927034
120,420,8.60549824143525,0.8788398218501582,22.684080451051564,34.623562037937944,0.1511384637137525
120,432,1.884010727783846,0.6067829744117863,22.665611837728488,30.58491369486615,0.10064713061433572
